3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259
3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259
3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259
3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259
3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259
3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259,3.523892259
